x21,x22,x23,x24,x25,x26,x27,x28,x29,x210
-1.67280171350166,-0.581944387110096,-0.00814010118875919,-0.575469315115466,0.597082394648064,0.52087275054587,-0.0756663082145921,6.36170093527309,4.9062221109613,1.84203102070462
-1.67280171350243,-0.381380741602485,-0.268582523628133,-0.461126547473068,0.366359745165521,0.337906723789547,71.1340264793115,6.2146074118484,4.52345997048087,1.48325340119067
-1.67280171350231,-0.176614648546286,-0.621843544692919,-0.360727025105577,0.0952962602061269,61.7695484564314,-0.475490898456937,5.23937638653538,4.08459472943503,1.12652928962402
-1.67280171350253,-0.0618762576483125,-0.587205763685937,-0.25492084574891,60.7932198314357,-0.598726502625523,2.78223226894169,4.2243039824742,3.56073808594393,0.767665118072109
-1.6728017135026,-0.0839630854676985,-0.704812929191907,-0.21113910891544,-1.13108351452772,6.06722439586918,2.61628726795338,3.17670337062882,2.98282348274961,0.408525291914831
-1.67280171350253,150.949770615693,266.693781153257,-0.230941105783212,12.6823518231924,5.9205032150091,2.26996010017007,2.11073562666393,2.38916654998814,0.069055564028317
213.566189182422,-1.79557801987981,-2.35171411095,103.908186361491,12.6336806151679,5.2539470796407,1.96508586982723,1.04132981741813,1.82115162071447,-0.241998507499138
-1.67280171350242,12.7503011567514,-2.35171411095,-1.79120969859588,10.9968677815118,4.60381957119695,1.72327959029102,-0.0377631491313615,1.26167922288007,-0.502378113827451
5.3717109020352,12.1987999502287,-2.35171411092444,11.2499500700075,9.06609968047621,3.96142605011673,1.44752450110999,-1.23319678881728,0.735159835044028,-0.772042614598297
3.09419276572934,9.45173433588956,-2.35171411095,11.1046903013686,7.13633030517314,3.27514191276754,1.15654205879489,-1.23319682008615,0.251962761872048,-1.07352942255988
-1.672801712508,6.01034817236531,-2.35171411094834,9.33331558857128,5.2275515321032,2.56371325277628,0.871697461430045,-1.23319682011812,-0.120627776555137,-1.32659701153968
-1.67280171160158,1.95280287402294,-2.35171411095,7.45442145636659,3.41376450192045,1.8218318834231,0.604524311487084,-1.23319682011883,-0.488596013464228,-1.52537958481565
-1.67280171348437,-1.79557801985027,-2.35171411090587,5.59294595142858,1.49719024536739,1.02379771756905,0.345638812200878,-1.23319682011883,-0.819784790610911,-1.69202677839878
-1.67280171350261,-1.79557801981613,-2.35171411094625,3.61274917912576,-0.872553136044597,0.296397415129732,0.0714660719011242,-1.23319682011883,-1.11104948919592,-1.77434751546302
-1.67280171341847,-1.79557801987984,-2.35171411094955,1.41375876787618,-1.13108351414263,-0.4176422350827,-0.172608833930142,-1.23319682011883,-1.11521776473146,-1.84192766979058
-1.67280171350261,-1.79557801987467,-2.35171411095,-1.77357305752032,-1.13108351454688,-1.08445147379459,-0.400208822630005,-1.23319682011883,-0.861368180033771,-1.12440688470911
-1.67280171350261,-1.7955780198795,-2.35171411090907,-1.79120969830629,-1.13108351436507,-1.08445147068451,-0.648926540275861,-1.23319682011882,-0.97355633689447,-1.1441314277825
-1.67280171350261,-1.79557801987943,-2.35171411094817,-1.79120969863772,-1.13108351453555,-1.0844514735639,-0.97140381588627,-1.23319682011883,-0.991378270121721,-1.20195058476022
-1.6728017135003,-1.79557801987944,-2.35171411095,-1.79120969862406,-1.13108351453267,-1.08445147378878,-0.997758519514567,-1.23319682011882,-0.933768391285312,-1.23718011356381
-1.6728017134996,-1.79557801986415,-2.35171411095,-1.79120969735938,-1.13108351427807,-1.08445147381844,-0.997758519510015,-1.2331968201188,-0.91834657732386,-1.24579744739841
-1.67280171350261,-1.79557801984394,-2.35171411095,-1.7912096949553,-1.13108351356367,-1.08445147382008,-0.997758519514517,-1.23319682011876,-0.939429170728736,-1.21901432671895
-1.67280171350261,-1.7955780198185,-2.35171411094851,-1.79120969866883,-1.13108351323911,-1.08445147382169,-0.997758519514601,-1.23319682011866,-1.03984973027624,-1.19827092729853
-1.67280171350261,-1.79557801978043,-2.35171411094891,-1.79120969866418,-1.13108351144617,-1.08445147382181,-0.997758519514611,-1.23319682011838,-1.11521776472152,-1.15506166957556
-1.67280171350238,-1.79557801982478,-2.35171411095,-1.79120969866883,-1.13108350961248,-1.08445147382178,-0.99775851951461,-1.23319682011883,-1.11521776473142,-1.06098834495084
-1.67280171349996,-1.79557801981459,-2.35171411095,-1.79120969866378,-1.13108351454354,-1.08445147382044,-0.997758519514599,-1.23319682011881,-1.11521776473138,-0.957431574190992
-1.67280171350048,-1.79557801979922,-2.35171411094849,-1.79120969866883,-1.13108351454293,-1.08445147382152,-0.997758519514525,-1.23319682011709,-1.11521776471099,-0.838688997820132
-1.67280171350261,-1.79557801978596,-2.35171411095,-1.79120969866258,-1.13108351454194,-1.08445147382171,-0.997758519514392,-1.23319682011877,-1.11521776471887,-0.712124065696541
-1.67280171350172,-1.79557801978637,-2.35171411095,-1.79120969866234,-1.13108351454688,-1.08445147382175,-0.997758519513676,-1.23319682011734,-1.11521776472876,-0.572499019660335
-1.67280171350235,-1.7955780197977,-2.35171411073798,-1.79120969866883,-1.13108351454688,-1.08445147382175,-0.99775851951455,-1.23319682011753,-1.1152177647121,-0.484105866593933
-1.67280171306297,-1.79557801981472,-2.35171411077409,-1.79120969866883,-1.13108351454688,-1.0844514738217,-0.997758519514613,-1.23319682011882,-1.11521776473111,-0.419655587354222
-1.67280171310432,-1.79557801982804,-2.35171411079831,-1.79120969866472,-1.13108351454688,-1.08445147382134,-0.997758519508838,-1.23319682011725,-1.11521776473121,-0.360141240544525
-1.67280171216585,-1.79557801984367,-2.35171411094984,-1.7912096986673,-1.13108351454688,-1.0844514738218,-0.617182191181465,-1.23319682011852,-1.08935244613279,-0.30632955294934
-1.6728017113284,-1.79557801985738,-2.35171411081374,-1.79120969373915,-1.13108351454632,-1.08445147382136,-0.997758519509855,-1.23319682011881,-0.951153465853217,-0.237131606039047
-1.67280171350261,-1.79557801986201,-2.35171411094992,-1.79120969866711,-1.13108351454688,-1.08445147381979,-0.661203427138657,-1.23319682011882,1.40092590537482,-0.162077605133514
-1.67280171350229,-1.79557801986757,-2.35171411095,-1.79120969866754,-1.13108351454656,-1.08445147382124,-0.666976244974522,-1.23319682011855,-0.907535868131122,-0.0434227298599177
-1.67280171227455,-1.79557801987984,-2.35171411094994,-1.79120969866758,-1.13108351454656,-1.08445147382158,-0.666156103884975,-1.23319682011878,1.23191510675838,0.0859584130271376
-1.67280171221062,-1.79557801987984,-2.35171411094995,-1.79120969866883,-1.13108351454633,-1.08445147382119,1.08356561242553,-1.23319682011873,1.30718564396861,0.226450830222745
-1.67280171224352,-1.79557801987555,-2.35171411095,-1.79120969866875,-1.13108351454563,-1.08445147382128,-0.587548874269246,-1.23319682010871,1.21356021117798,0.334714038533837
-1.67280171114501,-1.79557801987587,-2.35171411094999,-1.79120969866883,-1.13108351454688,-1.08445147382168,1.00521137297264,-1.23319682011657,1.17355146154743,0.428967383444202
-1.67280171176105,-1.79557801987983,-2.35171411092812,-1.79120969866869,-1.13108351454688,-1.08445147382181,3.78715004290417,-1.23319681983371,1.1636358173667,0.488744143605519
-1.67280171227783,-1.79557801987979,-2.3517141109373,-1.79120969866883,-1.13108351454684,-1.08445147382181,0.741184933856122,-1.11788730518721,1.13163135006349,0.51250562657441
-1.67280171283454,-1.79557801987983,-2.35171411094296,-1.79120969866873,-1.13108351454643,-1.08445147382106,3.28358050671093,-0.967163483158727,1.01931338180566,0.489772214610889
-1.67280171315838,-1.79557801987983,-2.35171411094637,-1.79120969866883,-1.13108351454676,-1.08445147382059,3.14036567510223,-0.671470566470471,0.894481362232125,0.459760416113458
-1.67280171336814,-1.79557801987982,-2.35171411094844,-1.79120969866846,-1.1310835145468,-1.08445147381226,2.79868115188552,-0.36879406834979,0.783195962048065,0.436355385340867
-1.67280171344927,-1.79557801987982,-2.35171411095,-1.79120969866812,-1.13108351454686,-1.08445147382081,2.46988552462163,-0.100267480679105,0.661647691544315,0.47148250559573
-1.67280171349471,-1.7955780198798,-2.35171411095,-1.79120969866779,-1.13108351454688,-0.964330559878658,2.17714492812651,0.132741376993109,0.487061713460891,0.551491403036037
-1.67280171348606,-1.79557801987983,-2.35171411095,-1.7912096986686,-1.13108351454567,-0.752640660890544,1.90218503019486,0.331798158019014,0.285508501391663,0.643404944913405
-1.67280171350261,-1.79557801987944,-2.35171411095,-1.40247733463747,-1.13108351454687,-0.589756906451006,1.65143606558825,0.39852585992673,0.115104888278726,0.705207083376279
-1.67280171350257,-1.79557801987983,-2.35171411095,-0.91299768851071,-1.13108351454688,-0.535797623006613,1.3906399639671,0.441921126399528,0.00101636223344603,0.746115509711052
-1.67280171350259,-1.79557801987415,0.473630934061215,-0.444221282149732,-1.13108351454688,3.27385767242807,1.15175159014649,0.46904744307419,-0.112177157181568,0.740170225920436
-1.67280171350259,-1.41847169875679,6.36753443222834,-0.026770088310498,-1.13108351454662,-0.6418158843345,0.91492005690303,0.463351171769192,-0.199793649925381,0.738577248168976
-1.67280171350261,-0.832200533642169,10.8098768507549,0.269699433394611,-1.13108351454688,2.92376234567056,0.676162020758098,0.566090841536022,-0.255017468605888,0.718189081602756
-1.67280171350231,-0.293445375987569,12.5609272595059,0.46827536245194,-1.13108351454583,3.00750161503242,0.456063213373766,0.663909906975925,-0.304715927705815,0.652389356023945
-1.6728017135026,0.1341907106582,10.9557313639933,0.611303538889604,-1.13108351454677,2.92849341899413,0.281828725209247,0.680035104409184,-0.297191748370728,0.593614351219227
-1.67280171350255,0.508218872657786,7.6711444787672,0.767072986022735,-1.13108351454253,2.67610613709402,0.148081448730579,0.675012873145051,-0.240542226142312,0.564076360315209
-1.67280171350259,0.922104624715179,3.4229886255549,0.916308914801386,-1.13108351451456,2.26502096043689,0.0363803022176101,0.641126115395024,-0.152579129416118,0.553028689841889
-1.67280171350258,1.22997269775617,-2.35171411087205,1.00416013364454,-0.981128085895637,1.9635602476262,-0.0224237797652348,0.521795921068248,-0.1038604172151,0.553094455073839
-1.67280171350239,1.43836623887928,-2.35171411093078,1.04070559830936,-0.730602510322698,1.66974165277326,-0.10218839883423,0.418605343987735,-0.0879368952424902,0.571245671303221
-1.6728017135026,1.51516613923506,-2.35171411095,0.997637032886712,-0.527801503699614,1.49482327379375,-0.178364050609025,0.264613145089113,-0.0791148857096156,0.60057937904417
-1.67280171350243,1.52082360974462,-2.35171411095,0.900639340355157,-0.35580043269499,1.27584841622351,-0.242188596159555,0.198725117534278,-0.0722614745569368,0.602959484393321
-1.67280171350244,1.39976118895091,-2.35171411095,0.750341250971886,-0.121799589482344,1.12122821369596,-0.311289668804681,0.159243993944868,-0.104644639311349,0.600088280724122
-1.67280171350034,1.29530517237519,-2.35171411094994,0.609474016903576,0.0666482673633886,1.08447697933321,-0.383135824087936,0.184131270881088,-0.13000721205238,0.573300883135326
-1.67280171350252,1.50423012169008,2.66455962749863,1.2853744182737,0.846152464174846,1.06568820244282,-0.315149251466896,0.19873560944916,-0.109233309876104,0.121612383463614
-1.67280171350252,1.59398245160567,8.41495494906252,1.70263916865577,1.31534729957605,0.953406899264368,-0.263412757485924,0.271607940304834,-0.0796903518085963,-0.203083458599957
-1.67280171350204,1.50309523514896,9.68948474418632,2.07740516047317,1.57495490392708,0.912211436045874,-0.248789973995895,0.297303791792003,-0.0362011212939015,-0.393915419656163
-1.67280171350057,1.25326196274776,6.60941755317874,2.14177930461669,1.70385014098963,0.857234991633785,-0.259033765874095,0.341057838661883,-0.0630276534811585,-0.513258350293875
-1.65390109987245,0.919309593059426,0.0401549594447892,2.00571300360429,1.71203841534994,0.731046707518797,-0.280032069202545,0.331264208465,-0.0539517412829997,-0.632481904325008
-0.899927547482768,0.753008378793804,-2.3517141109035,1.71923101334382,1.71445155207898,0.591580932452473,-0.311267918983837,0.354636465202606,-0.0598384411855128,-0.703644259708513
-0.104689507801716,0.579252273524004,-2.35171411094517,1.41439073172102,1.67516105614481,0.495829207317066,-0.353106398581601,0.401082688728793,-0.0367415098561843,-0.695853412999907
0.44025928694493,0.298419583633281,-2.35171411094971,1.09350387809579,1.659261043677,0.396614785618868,-0.391807952061398,0.359328928761031,-0.0742458937534258,-0.616116855967643
0.731104496519902,0.140064561063717,-1.46080849282378,0.733576593782467,1.71029377289401,0.302730883676934,-0.433417086952261,0.329746718736165,-0.149154801620129,-0.60507065935438
0.878564915676113,-0.0233413856116393,0.498537093006462,0.424615565953936,1.74264250199769,0.220865711095942,-0.489143684381013,0.296641925033169,-0.204426874843771,-0.581382983826492
0.885584831077267,-0.13585163038134,0.357392257569664,0.164182904838617,1.75654367897189,0.0948360390017315,-0.509098237921783,0.195417026696816,-0.108181408108818,-0.54657736962697
0.79264981054181,-0.355696652062582,-0.223858135635639,-0.195573537327149,1.72162626105161,-0.0503247379369551,-0.526903429174761,0.188823037484535,9.69730596809271e-05,-0.505571519521641
0.826251887685396,-0.456549918491238,0.92142209142213,-0.521050790700861,1.69337568748862,-0.157998512954422,-0.536086895371235,0.212335927036178,0.0405429268746718,-0.461759709314487
1.04912599226232,-0.564972607632092,1.34279604653011,-0.559041398351378,1.65409372992252,-0.254772622860413,-0.496751521416458,0.250398514943408,-0.0103815440848662,-0.395185285548155
1.16755444404229,-0.524716226610323,-0.0941430972118913,-0.530058320182313,1.57269868162622,-0.359216738006608,-0.477513244738555,0.229548227458109,0.00330550519707007,-0.316441619010314
1.22385769516561,-0.43505388498181,-2.35171411095,-0.548441215975189,1.50518103987179,-0.501683186873092,-0.471495724916722,0.106147510661387,-0.000360183637548417,-0.288857730143468
1.27362945334233,-0.371617969809922,-2.35171411094999,-0.571945471958867,1.41584843147167,-0.66036117860272,-0.487032715979617,0.0426159636752945,0.0218360290886854,-0.250161987823271
1.31240619977796,-0.37605982016314,-2.35171411094825,-0.50840563011856,1.26258480502132,-0.732043345888159,-0.494171983781763,-0.0594079850094262,-0.107142174184651,-0.226970826454426
1.02655575810125,-0.393376767805728,-0.74614431290425,-0.407245460464305,1.09596587361874,-0.735182132603547,-0.460684916083367,-0.134496158511823,-0.239301730775403,-0.193342450320722
0.694244571061221,-0.336328137802118,-1.02349037006783,-0.327022830356581,0.860097172947194,-0.755037526010679,-0.424802764636723,-0.254018578685431,-0.258463336959722,-0.15474310273631
0.526657665225622,-0.332071954138916,-2.35171411094952,-0.382781035346438,0.647008211758693,-0.783777658970503,-0.382223744565633,-0.230912489137919,-0.218066490717389,-0.126693352539174
0.555529266712834,-0.314820514126158,-2.35171411094989,-0.559442293007872,0.480957371989676,-0.814262079757859,-0.350695615308329,-0.165591035850879,-0.213899034324475,-0.062693059994585
0.776429912894694,-0.160483470336471,-2.35171411094997,-0.555424698959774,0.317171688620304,-0.77390444702629,-0.341181303133336,-0.131064148851748,-0.174253118521559,-0.0677099272074135
0.596786954525043,-0.101312460918502,-2.35171411094922,-0.632106345205242,0.126894750727096,-0.798198756954739,-0.352733671489345,-0.0838604153276261,-0.151138529454422,-0.0954460768659626
0.385554020414842,-0.214243821628687,-1.30260747550647,-0.644858802609767,-0.0319779300316845,-0.853103982915513,-0.349080184006797,-0.16099258073744,-0.169074686737417,-0.0798011030869996
0.0857326760314454,-0.201199551559991,-0.332960741144494,-0.671783120006609,-0.19520562196872,-0.883431890225139,-0.350835358652376,-0.197006640340974,-0.172079540450027,-0.0605454559701961
-0.209626031467688,-0.149183473767625,0.958319478746472,-0.648911131486659,-0.315538900066409,-0.936575018691181,-0.371237700275058,-0.216753926411095,-0.164822991722455,-0.0643172565717569
-0.510718230255786,-0.133832861720571,1.41587242897109,-0.432685975452367,-0.417303490298844,-0.954091315935592,-0.389178309130231,-0.244360742975231,-0.103155763319948,-0.0608712096553492
